"","x"
"216",0.216550866022448
"217",0.645312169577615
"218",0.479536037186942
"219",0.407672204336729
"220",0.479753243473051
"221",0.546827686741833
"222",0.234940327267805
"223",0.123923385422461
"224",0.628300424044656
"225",0.546117548186047
"226",0.146985837706173
"227",0.23697668601709
"228",0.629928523326087
"229",0.371622884086896
"230",0.287217301214218
"231",0.422296121472905
"232",0.105867221533144
"233",0.652709597178884
"234",0.382568700556458
"235",0.327190308984812
"236",0.457283207592279
"237",0.199329086541203
"238",0.263013207786313
"239",0.25737527259102
"240",0.602122772087634
"241",0.293767141224482
"242",0.515992541976698
"243",0.212448081835986
"244",0.191904823451644
"245",0.276864495021747
"246",0.368089688167135
"247",0.483785314986146
"248",0.357571552174777
"249",0.2668895129136
"250",0.249435179665853
"251",0.355671952207184
"252",0.441051253437373
"253",0.236578093226411
"254",0.308861452832268
"255",0.484700306096445
"256",0.531124101937247
"257",0.577170755470579
"258",0.60678998811099
"259",0.62246748152051
"260",0.250202113294435
"261",0.224053244976829
"262",0.524108060947704
"263",0.441674003477664
"264",0.379455007283129
"265",0.20802332586159
"266",0.545470951586476
"267",0.548246916414518
"268",0.12840509802418
"269",0.125412551987116
"270",0.446378057524242
"271",0.196745361926348
"272",0.52030376113852
"273",0.501736897634546
"274",0.492011566464549
"275",0.450419867222488
"276",0.517010427057014
"277",0.38562644510162
"278",0.242499793093262
"279",0.585284022171201
"280",0.473810278958313
"281",0.539930635041149
"282",0.624786525902592
"283",0.364415076653465
"284",0.286267170539814
"285",0.362988423670833
"286",0.50638164698655
"287",0.614072220958659
"288",0.512524955692444
"289",0.320577583681703
"290",0.501060815949053
"291",0.575817116006233
"292",0.329593649690192
"293",0.503769441284337
"294",0.282485877943918
"295",0.276450316168842
"296",0.487309997070562
"297",0.270881613124323
"298",0.476185973493391
"299",0.425675081453578
"300",0.224362184641773
"301",0.466715049572486
"302",0.391821039566173
"303",0.425419657294404
"304",0.642768676151802
"305",0.190586159978843
"306",0.161937475446091
"307",0.467489170592214
"308",0.341429010184568
"309",0.376400887760184
"310",0.190754169761679
"311",0.59485937960769
"312",0.461940356778834
"313",0.479736026492992
"314",0.688992776839944
"315",0.503734226876727
"316",0.409926365689904
"317",0.51432416499184
"318",0.400298369436489
"319",0.42276923396049
"320",0.587728233737713
"321",0.381942351569778
"322",0.384829156245042
"323",0.526966887885498
"324",0.22523942018623
"325",0.260153731495006
"326",0.34851754619392
"327",0.203813670763035
"328",0.57060181159749
"329",0.425546612169164
"330",0.225124876084302
"331",0.478256202039511
"332",0.61383364058144
"333",0.489479766646681
"334",0.419204239725221
"335",0.396069346760213
"336",0.475786714219135
"337",0.338888834526008
"338",0.510459603228425
"339",0.174070241919743
"340",0.399901370309586
"341",0.235775453208714
"342",0.226602124525112
"343",0.550279246689745
"344",0.425789905975809
"345",0.374804314860782
"346",0.459350230812377
"347",0.286010552370031
"348",0.697741449951535
"349",0.102837740588022
"350",0.386454115886258
"351",0.161142395584886
"352",0.0927214769369341
"353",0.438866923419947
"354",0.227135630440752
"355",0.489211381534068
"356",0.449847462272809
"357",0.463999803812316
"358",0.557233767184729
"359",0.425359065058564
"360",0.506470632518725
"361",0.448178159681623
"362",0.417279134895347
"363",0.641760541633968
"364",0.581170311278763
"365",0.475056367554861
"366",0.256163209816974
"367",0.39741484597242
"368",0.217239898263413
"369",0.352320144845273
"370",0.44862338571897
"371",0.377007671305792
"372",0.603444521418267
"373",0.650747612169604
"374",0.234543726004325
"375",0.373137382923058
"376",0.410700016273647
"377",0.368087889434203
"378",0.469255033282312
"379",0.274844955704112
"380",0.424115985389595
"381",0.455684201390398
"382",0.416357706345675
"383",0.478793740832642
"384",0.187793548489652
"385",0.198675818156847
"386",0.403237200148103
"387",0.243532254254114
"388",0.448769390530471
"389",0.508382856062669
"390",0.330692522748804
"391",0.473495356063289
"392",0.486256473477194
"393",0.579453472204096
"394",0.557052857015126
"395",0.533238581281621
"396",0.228062417886014
"397",0.47724399399008
"398",0.417966680285108
"399",0.544268225209777
"400",0.4800054230149
"401",0.315207363788709
"402",0.249344793740944
"403",0.483142390210894
"404",0.420142441008703
"405",0.653514472837226
"406",0.678328687903943
"407",0.165566774019816
"408",0.216061176273702
"409",0.301681012834831
"410",0.312512173505078
"411",0.639500806408347
"412",0.493484291010909
"413",0.443553614402234
"414",0.503882111499003
"415",0.461164393066761
"416",0.128839779415462
"417",0.245704397005055
"418",0.479208450752492
"419",0.316231703397675
"420",0.178723128554846
"421",0.594726518060385
"422",0.154175749847387
"423",0.10412176154705
"424",0.762438507500267
"425",0.496552240964709
"426",0.301602823916021
"427",0.439836671103843
"428",0.299509185301949
"429",0.0951898272037074
"430",0.439869514438103
"431",0.280827135335762
"432",0.449364938889051
"433",0.704245128874961
"434",0.536358857680541
"435",0.273250467729228
"436",0.282852739644446
"437",0.744648176459801
"438",0.380211415371259
"439",0.672306913430133
"440",0.483148420169863
"441",0.492235414124675
"442",0.374796003040638
"443",0.422425110674728
"444",0.361211097014597
"445",0.389608389067102
"446",0.507559571653001
"447",0.199976273071764
"448",0.495808643873883
"449",0.385227056926695
"450",0.523678189044212
"451",0.432915043554986
"452",0.445919409986959
"453",0.438194079817367
"454",0.390718687886282
"455",0.15963498557424
"456",0.369535938279313
"457",0.405568565125147
"458",0.390560733841696
"459",0.335754114849274
"460",0.342048314223829
"461",0.429894743053932
"462",0.110676726298363
"463",0.40732255971591
"464",0.260397984236291
"465",0.603375468662176
"466",0.481269821756413
"467",0.245646756854323
"468",0.404236861516286
"469",0.428396065996646
"470",0.327366003558164
"471",0.708600774456924
"472",0.547955191651714
"473",0.0962194548549607
"474",0.560300389992174
"475",0.194422593259088
"476",0.151081902817808
"477",0.230512592431543
"478",0.6824686647922
"479",0.477797278904524
"480",0.432150640923278
"481",0.581004216907751
"482",0.190873594887565
"483",0.135430180578716
"484",0.516013130357784
"485",0.320028575091391
"486",0.618291816277078
"487",0.408616441445917
"488",0.293051600978618
"489",0.695674318721856
"490",0.556321742930979
"491",0.47132045125658
"492",0.296406555614488
"493",0.441504633730691
"494",0.474987002337361
"495",0.491920008068713
"496",0.601971317338968
"497",0.838891306526891
"498",0.354103470257565
"499",0.527239197154302
"500",0.644874825570179
"501",0.520373858992289
"502",0.25307402184794
"503",0.507018637053628
"504",0.507990161503111
"505",0.316606191051976
"506",0.397000730167775
"507",0.355095080780388
"508",0.367719708201331
"509",0.369567910738689
"510",0.0869995319729454
"511",0.41769503295906
"512",0.537431092480679
"513",0.489496114742068
"514",0.204570093533467
"515",0.496524621932687
"516",0.453728843428311
"517",0.331034861047412
"518",0.532741866174687
"519",0.460376210876699
"520",0.499713859048522
"521",0.266507290181288
"522",0.617260498267245
"523",0.595639075060349
"524",0.489299014110799
"525",0.422728131135576
"526",0.368295602106001
"527",0.421333342140373
"528",0.391526626323444
"529",0.535012138331755
"530",0.30066430174669
"531",0.400783360282508
"532",0.455862258290141
"533",0.402081934261505
"534",0.425637379195128
"535",0.221708386403061
"536",0.274941496540691
"537",0.374501608783898
"538",0.14379328457479
"539",0.505442823313512
"540",0.514659242402829
"541",0.593098516367523
"542",0.432776200167061
"543",0.452215886190819
"544",0.261399352155919
"545",0.492370398558331
"546",0.6045021019223
"547",0.641792636743249
"548",0.297042633468724
"549",0.318260773883876
"550",0.168808901156269
"551",0.133886065131255
"552",0.394748409921308
"553",0.294949976227543
"554",0.488753646575679
"555",0.412670755832918
"556",0.120426443784009
"557",0.464893299672461
"558",0.364907409953739
"559",0.589820324642085
"560",0.535717828556362
"561",0.371043242682729
"562",0.580335967780663
"563",0.63033629154792
"564",0.168091737441347
"565",0.434108341746042
"566",0.603934183110122
"567",0.571374412277569
"568",0.358745930159717
"569",0.41835421856969
"570",0.514371144332415
"571",0.502177928561129
"572",0.661229093662262
"573",0.341036687536126
"574",0.674098180414666
"575",0.579616468072822
"576",0.407660345826689
"577",0.145240132554003
"578",0.446119832332983
"579",0.296263083611665
"580",0.397475515275846
"581",0.444762721255272
"582",0.380290037206825
"583",0.506941775202054
"584",0.30429850940895
"585",0.5685587679282
"586",0.309046800427502
"587",0.48761529082234
"588",0.439758545486544
"589",0.456886662493691
"590",0.153611836271656
"591",0.512392721559425
"592",0.256931241156028
"593",0.604148916888121
"594",0.389943335523635
"595",0.538214784612966
"596",0.572327352089417
"597",0.23013384102851
"598",0.370901021637392
"599",0.37585422918242
"600",0.482271518977138
"601",0.87706330303013
"602",0.432053159135012
"603",0.518439792381481
"604",0.177020964382925
"605",0.347067650431803
"606",0.614023558602397
"607",0.167207875197648
"608",0.403179301175182
"609",0.49001743985232
"610",0.368032016826142
"611",0.43881398477463
"612",0.3621013470441
"613",0.428470898218022
"614",0.275122178945257
"615",0.115849474583409
"616",0.396745089413916
"617",0.609629528902419
"618",0.455707236447157
"619",0.865093968058487
"620",0.647335299302001
"621",0.299966763053093
"622",0.290325785113191
"623",0.622345886283093
"624",0.295796621363616
"625",0.643747284512708
"626",0.311487138219745
"627",0.325176795428906
"628",0.582047556511045
"629",0.433382788699927
"630",0.487132643482658
"631",0.167555625120454
"632",0.381310997847938
"633",0.246762255747518
"634",0.381315406439925
"635",0.591112886513583
"636",0.475464601528305
"637",0.782190781306115
"638",0.50328900832102
"639",0.283906659483971
"640",0.412416325267781
"641",0.500950498260775
"642",0.251777684466171
"643",0.33721915933375
"644",0.523468161583765
"645",0.510257938807698
"646",0.14306789034394
"647",0.278173446088683
"648",0.417099979026767
"649",0.3665980231302
"650",0.405751797240734
"651",0.564420255492782
"652",0.544682594451069
"653",0.3863420209658
"654",0.467794543214316
"655",0.537450209615661
"656",0.62515769630905
"657",0.475097475645486
"658",0.469034011773983
"659",0.524579681714981
"660",0.459637793347268
"661",0.523351723024001
"662",0.28431234103631
"663",0.421329542975189
"664",0.474058022763129
"665",0.0736911379526896
"666",0.476433184850922
"667",0.480255140439598
"668",0.317841757224463
"669",0.749955805355994
"670",0.178345657955483
"671",0.468807405210316
"672",0.228918678801244
"673",0.314538513851389
"674",0.389351178768672
"675",0.222110035107538
"676",0.215974569793462
"677",0.443281892748244
"678",0.72195817873632
"679",0.554237558708042
"680",0.525839105468737
"681",0.589281941439873
"682",0.529497888157336
"683",0.127537452448109
"684",0.663376553162804
"685",0.577012340124911
"686",0.145524748723213
"687",0.491521767726784
"688",0.612067399093585
"689",0.556705883051681
"690",0.418297498809389
"691",0.550780689689693
"692",0.563056187655082
"693",0.162274967072541
"694",0.529633401423656
"695",0.452886416435532
"696",0.421480333311126
"697",0.427120214648752
"698",0.204298551001699
"699",0.503449117167861
"700",0.0729338440322617
"701",0.366281044661364
"702",0.22192649493362
"703",0.403409450387139
"704",0.657943747429735
"705",0.161222732844572
"706",0.387313085053746
"707",0.351955650868866
"708",0.453235682080556
"709",0.321051242566366
"710",0.57839661517506
"711",0.379409354057403
"712",0.569283325932385
"713",0.25410476615502
"714",0.392113551835597
"715",0.542877311728585
"716",0.103101092411576
"717",0.603539438259236
"718",0.257171204267
"719",0.393391180277608
"720",0.492809354545041
"721",0.396429222053359
"722",0.427140364875478
"723",0.097070533402644
"724",0.20609450871675
"725",0.1194575525355
"726",0.480011574449467
"727",0.419584600770681
"728",0.136720039634563
"729",0.60776544334188
"730",0.452503217452436
"731",0.20300371499939
"732",0.472726562010719
"733",0.473696010242267
"734",0.37740870870286
"735",0.252673707403888
"736",0.547695193266053
"737",0.614748698266815
"738",0.486191146465119
"739",0.298437918143204
"740",0.167749951439082
"741",0.485754154148712
"742",0.417800485360799
"743",0.451682325793418
"744",0.155349743544395
"745",0.308572899345842
"746",0.359658640158967
"747",0.387097367479002
"748",0.598512886160256
"749",0.38447038020267
"750",0.363063994084204
"751",0.342962362604137
"752",0.503479974329441
"753",0.219991842055687
"754",0.167474276244479
"755",0.443058947153326
"756",0.589259935473247
"757",0.526317283749058
"758",0.506416996845871
"759",0.712534445294068
"760",0.280262538319153
"761",0.370114547347312
"762",0.525665976477844
"763",0.476116313954577
"764",0.130742552268582
"765",0.441823475665098
"766",0.606634474880327
"767",0.21795680048387
"768",0.609964733593156
"769",0.420849478153043
"770",0.482151986254709
"771",0.735220412789865
"772",0.543681308797284
"773",0.400437802104637
"774",0.476914650246385
"775",0.490486667596209
"776",0.523171573173115
"777",0.674862250714639
"778",0.493373702209054
"779",0.504410634268059
"780",0.437779978746203
"781",0.491708755902257
"782",0.615041438198562
"783",0.543556802874026
"784",0.39813055831364
"785",0.680438530481418
"786",0.537181921353245
"787",0.48034003375043
"788",0.429643342089331
"789",0.218207460681535
"790",0.630127319965939
"791",0.630149869511059
"792",0.268115976881209
"793",0.309098243688166
"794",0.397172773493734
"795",0.641860863440299
"796",0.451489479968407
"797",0.31113705020102
"798",0.379964228173808
"799",0.122448784812071
"800",0.498641090917409
"801",0.638624338277228
"802",0.233866738223241
"803",0.579987385233686
"804",0.587596769283998
"805",0.15895560795649
"806",0.455046381117792
"807",0.390648260648239
"808",0.48231780752151
"809",0.765433764264723
"810",0.170844935620203
"811",0.491025885416584
"812",0.19075834026857
"813",0.617017834799517
"814",0.159545324164
"815",0.535148362177153
"816",0.504581954907843
"817",0.37929484408516
"818",0.280402790795857
"819",0.0837610459183503
"820",0.175323762170038
"821",0.328266270329188
"822",0.216714735023583
"823",0.54496923400787
"824",0.517770512549033
"825",0.192329888860109
"826",0.410210272748936
"827",0.320957459550164
"828",0.417595294344314
"829",0.61541231340226
"830",0.408791747790044
"831",0.392003002411485
"832",0.257726497398549
"833",0.366791740573899
"834",0.451130030020789
"835",0.501348728331004
"836",0.503047356383181
"837",0.504739458399959
"838",0.296349271493816
"839",0.49825547490037
"840",0.166806974998814
"841",0.566502836885772
"842",0.193724092520915
"843",0.700337121731261
"844",0.415892812553036
"845",0.22241670954222
"846",0.724301498575338
"847",0.211308131924345
"848",0.372213862439957
"849",0.675151767395623
"850",0.229228751230245
"851",0.429390811349483
"852",0.284181461681844
"853",0.37618261956661
"854",0.416578309884203
"855",0.36223326832416
"856",0.584120695214711
"857",0.463573608162863
"858",0.4578662699627
"859",0.343812107784008
"860",0.224828022911523
"861",0.604442319797215
"862",0.132910986339575
"863",0.144232173219548
"864",0.439504401630033
"865",0.304252933711203
"866",0.413473277309056
"867",0.465051927336998
"868",0.550886386250594
"869",0.624808548664038
"870",0.530553792201136
"871",0.467119222975763
"872",0.425541240893062
"873",0.522437032299339
"874",0.397726954512411
"875",0.402272970459852
"876",0.484033496996814
"877",0.576347046082125
"878",0.493722690177702
"879",0.391502099358362
"880",0.386490771714051
"881",0.43924411242864
"882",0.597777397179276
"883",0.0668858093656698
"884",0.410598293032294
"885",0.428955971334047
"886",0.646998877306306
"887",0.482518300849732
"888",0.328619601972573
"889",0.244450018305956
"890",0.486301233119008
"891",0.253011700258645
"892",0.23780501944145
"893",0.56845461165524
"894",0.603204068390685
"895",0.844782817875992
"896",0.167128025214527
"897",0.341395602752837
"898",0.346066718521083
"899",0.31693520896647
"900",0.517100842247797
"901",0.603763907157277
"902",0.554838175220708
"903",0.511910564569121
"904",0.286855458107176
"905",0.417332310810925
"906",0.566327488161903
"907",0.514530384396435
"908",0.286893906193
"909",0.799299737794157
"910",0.206478348031782
"911",0.501355542111853
"912",0.475272083871379
"913",0.615695522371004
"914",0.479015300832524
"915",0.522131215006598
"916",0.221938220556781
"917",0.544919832336335
"918",0.46302407837544
"919",0.66213343587979
"920",0.316708746193057
"921",0.697822024536308
"922",0.460603850410674
"923",0.369434206124344
"924",0.615194476176392
"925",0.39928480039697
"926",0.818119730511268
"927",0.514915486727532
"928",0.651918227384955
"929",0.432365862351993
"930",0.335994330286048
"931",0.555657726468369
"932",0.519348198276964
"933",0.174869531122517
"934",0.35009291428366
"935",0.322588890953073
"936",0.397564234346568
"937",0.150796452847259
"938",0.338354163552459
"939",0.44196080483997
"940",0.450760191382831
"941",0.434702893927571
"942",0.561360403365117
"943",0.443034906483024
"944",0.484356164347189
"945",0.339576158069753
"946",0.201682315503659
"947",0.558711893603355
"948",0.523442711011699
"949",0.481242804402085
"950",0.52792216179666
"951",0.530017302577301
"952",0.434894674428475
"953",0.259990700299063
"954",0.0938762720824135
"955",0.459841109303712
"956",0.0701445044021053
"957",0.579858559656301
"958",0.13465365977511
"959",0.366869214450651
"960",0.472836735881462
"961",0.152796471397305
"962",0.523955769792571
"963",0.364297891415383
"964",0.240638806476979
"965",0.507700872150801
"966",0.297700693633941
"967",0.407525587035906
"968",0.172497009946902
"969",0.694547005911377
"970",0.443444108536097
"971",0.283071389493057
"972",0.471296105235566
"973",0.398120021547564
"974",0.573603286944239
"975",0.183109489913642
"976",0.409986614621117
"977",0.586542730806051
"978",0.158843161496497
"979",0.399776656404303
"980",0.35937195587979
"981",0.550428309427978
"982",0.462289979999506
"983",0.334392832754414
"984",0.660640871531462
"985",0.592144018906101
"986",0.24402856282008
"987",0.395378384338744
"988",0.600962902584407
"989",0.307776103199927
"990",0.304256489365804
"991",0.240479247173648
"992",0.449061090174134
"993",0.327917504878634
"994",0.506107001781809
"995",0.562753983261965
"996",0.493544981972902
"997",0.506637980307603
"998",0.50294724443058
"999",0.463621390878656
"1000",0.439946941591238
