"","x"
"84",-0.545454545454545
"85",-0.424242424242424
"86",-0.454545454545455
"87",-0.515151515151515
"88",-0.515151515151515
"89",-0.545454545454545
"90",-0.424242424242424
"91",-0.606060606060606
"92",-0.454545454545455
"93",-0.424242424242424
"94",-0.606060606060606
"95",-0.545454545454545
"96",-0.545454545454545
"97",-0.484848484848485
"98",-0.545454545454545
"99",-0.515151515151515
"100",-0.424242424242424
"101",-0.575757575757576
"102",-0.393939393939394
"103",-0.545454545454545
"104",-0.393939393939394
"105",-0.454545454545455
"106",-0.515151515151515
"107",-0.515151515151515
"108",-0.575757575757576
"109",-0.424242424242424
"110",-0.393939393939394
"111",-0.515151515151515
"112",-0.606060606060606
"113",-0.575757575757576
"114",-0.515151515151515
"115",-0.545454545454545
"116",-0.515151515151515
"117",-0.454545454545455
"118",-0.454545454545455
"119",-0.454545454545455
"120",-0.484848484848485
"121",-0.454545454545455
"122",-0.575757575757576
"123",-0.606060606060606
"124",-0.454545454545455
"125",-0.575757575757576
"126",-0.363636363636364
"127",-0.515151515151515
"128",-0.333333333333333
"129",-0.545454545454545
"130",-0.484848484848485
"131",-0.515151515151515
"132",-0.454545454545455
"133",-0.575757575757576
"134",-0.515151515151515
"135",-0.454545454545455
"136",-0.454545454545455
"137",-0.393939393939394
"138",-0.515151515151515
"139",-0.545454545454545
"140",-0.424242424242424
"141",-0.515151515151515
"142",-0.484848484848485
"143",-0.454545454545455
"144",-0.454545454545455
"145",-0.575757575757576
"146",-0.515151515151515
"147",-0.484848484848485
"148",-0.787878787878788
"149",-0.575757575757576
"150",-0.515151515151515
"151",-0.454545454545455
"152",-0.515151515151515
"153",-0.545454545454545
"154",-0.454545454545455
"155",-0.545454545454545
"156",-0.515151515151515
"157",-0.424242424242424
"158",-0.484848484848485
"159",-0.424242424242424
"160",-0.606060606060606
"161",-0.575757575757576
"162",-0.666666666666667
"163",-0.636363636363636
"164",-0.636363636363636
"165",-0.484848484848485
"166",-0.515151515151515
"167",-0.424242424242424
"168",-0.424242424242424
"169",-0.515151515151515
"170",-0.545454545454545
"171",-0.424242424242424
"172",-0.606060606060606
"173",-0.666666666666667
"174",-0.424242424242424
"175",-0.545454545454545
"176",-0.666666666666667
"177",-0.575757575757576
"178",-0.606060606060606
"179",-0.454545454545455
"180",-0.545454545454545
"181",-0.454545454545455
"182",-0.545454545454545
"183",-0.484848484848485
"184",-0.424242424242424
"185",-0.575757575757576
"186",-0.606060606060606
"187",-0.696969696969697
"188",-0.454545454545455
"189",-0.424242424242424
"190",-0.575757575757576
"191",-0.575757575757576
"192",-0.424242424242424
"193",-0.393939393939394
"194",-0.424242424242424
"195",-0.454545454545455
"196",-0.424242424242424
"197",-0.666666666666667
"198",-0.454545454545455
"199",-0.545454545454545
"200",-0.454545454545455
"201",-0.545454545454545
"202",-0.515151515151515
"203",-0.484848484848485
"204",-0.545454545454545
"205",-0.424242424242424
"206",-0.545454545454545
"207",-0.484848484848485
"208",-0.484848484848485
"209",-0.575757575757576
"210",-0.545454545454545
"211",-0.545454545454545
"212",-0.545454545454545
"213",-0.454545454545455
"214",-0.575757575757576
"215",-0.545454545454545
"216",-0.606060606060606
"217",-0.606060606060606
"218",-0.575757575757576
"219",-0.515151515151515
"220",-0.454545454545455
"221",-0.484848484848485
"222",-0.515151515151515
"223",-0.454545454545455
"224",-0.545454545454545
"225",-0.545454545454545
"226",-0.484848484848485
"227",-0.484848484848485
"228",-0.515151515151515
"229",-0.515151515151515
"230",-0.515151515151515
"231",-0.636363636363636
"232",-0.575757575757576
"233",-0.454545454545455
"234",-0.545454545454545
"235",-0.484848484848485
"236",-0.484848484848485
"237",-0.515151515151515
"238",-0.454545454545455
"239",-0.545454545454545
"240",-0.545454545454545
"241",-0.515151515151515
"242",-0.454545454545455
"243",-0.484848484848485
"244",-0.545454545454545
"245",-0.575757575757576
"246",-0.484848484848485
"247",-0.454545454545455
"248",-0.636363636363636
"249",-0.484848484848485
"250",-0.484848484848485
"251",-0.636363636363636
"252",-0.454545454545455
"253",-0.484848484848485
"254",-0.515151515151515
"255",-0.484848484848485
"256",-0.515151515151515
"257",-0.515151515151515
"258",-0.515151515151515
"259",-0.515151515151515
"260",-0.515151515151515
"261",-0.515151515151515
"262",-0.575757575757576
"263",-0.454545454545455
"264",-0.393939393939394
"265",-0.666666666666667
"266",-0.393939393939394
"267",-0.454545454545455
"268",-0.484848484848485
"269",-0.545454545454545
"270",-0.606060606060606
"271",-0.515151515151515
"272",-0.696969696969697
"273",-0.484848484848485
"274",-0.575757575757576
"275",-0.424242424242424
"276",-0.454545454545455
"277",-0.545454545454545
"278",-0.515151515151515
"279",-0.454545454545455
"280",-0.606060606060606
"281",-0.454545454545455
"282",-0.484848484848485
"283",-0.545454545454545
"284",-0.575757575757576
"285",-0.484848484848485
"286",-0.454545454545455
"287",-0.606060606060606
"288",-0.636363636363636
"289",-0.636363636363636
"290",-0.606060606060606
"291",-0.515151515151515
"292",-0.484848484848485
"293",-0.545454545454545
"294",-0.575757575757576
"295",-0.515151515151515
"296",-0.454545454545455
"297",-0.545454545454545
"298",-0.515151515151515
"299",-0.393939393939394
"300",-0.484848484848485
"301",-0.454545454545455
"302",-0.424242424242424
"303",-0.757575757575758
"304",-0.515151515151515
"305",-0.606060606060606
"306",-0.484848484848485
"307",-0.484848484848485
"308",-0.545454545454545
"309",-0.454545454545455
"310",-0.575757575757576
"311",-0.424242424242424
"312",-0.575757575757576
"313",-0.272727272727273
"314",-0.424242424242424
"315",-0.515151515151515
"316",-0.424242424242424
"317",-0.575757575757576
"318",-0.484848484848485
"319",-0.575757575757576
"320",-0.636363636363636
"321",-0.696969696969697
"322",-0.545454545454545
"323",-0.424242424242424
"324",-0.393939393939394
"325",-0.515151515151515
"326",-0.484848484848485
"327",-0.545454545454545
"328",-0.363636363636364
"329",-0.454545454545455
"330",-0.575757575757576
"331",-0.666666666666667
"332",-0.606060606060606
"333",-0.575757575757576
"334",-0.424242424242424
"335",-0.424242424242424
"336",-0.454545454545455
"337",-0.545454545454545
"338",-0.454545454545455
"339",-0.575757575757576
"340",-0.484848484848485
"341",-0.636363636363636
"342",-0.454545454545455
"343",-0.727272727272727
"344",-0.545454545454545
"345",-0.545454545454545
"346",-0.545454545454545
"347",-0.454545454545455
"348",-0.515151515151515
"349",-0.636363636363636
"350",-0.606060606060606
"351",-0.393939393939394
"352",-0.424242424242424
"353",-0.515151515151515
"354",-0.515151515151515
"355",-0.454545454545455
"356",-0.575757575757576
"357",-0.515151515151515
"358",-0.575757575757576
"359",-0.545454545454545
"360",-0.515151515151515
"361",-0.484848484848485
"362",-0.454545454545455
"363",-0.424242424242424
"364",-0.575757575757576
"365",-0.515151515151515
"366",-0.363636363636364
"367",-0.606060606060606
"368",-0.545454545454545
"369",-0.515151515151515
"370",-0.424242424242424
"371",-0.575757575757576
"372",-0.484848484848485
"373",-0.454545454545455
"374",-0.333333333333333
"375",-0.484848484848485
"376",-0.545454545454545
"377",-0.545454545454545
"378",-0.757575757575758
"379",-0.515151515151515
"380",-0.484848484848485
"381",-0.545454545454545
"382",-0.484848484848485
"383",-0.515151515151515
"384",-0.545454545454545
"385",-0.424242424242424
"386",-0.515151515151515
"387",-0.454545454545455
"388",-0.393939393939394
"389",-0.515151515151515
"390",-0.424242424242424
"391",-0.545454545454545
"392",-0.636363636363636
"393",-0.515151515151515
"394",-0.333333333333333
"395",-0.575757575757576
"396",-0.545454545454545
"397",-0.454545454545455
"398",-0.454545454545455
"399",-0.515151515151515
"400",-0.515151515151515
"401",-0.636363636363636
"402",-0.727272727272727
"403",-0.393939393939394
"404",-0.484848484848485
"405",-0.484848484848485
"406",-0.696969696969697
"407",-0.575757575757576
"408",-0.424242424242424
"409",-0.545454545454545
"410",-0.484848484848485
"411",-0.484848484848485
"412",-0.424242424242424
"413",-0.515151515151515
"414",-0.545454545454545
"415",-0.454545454545455
"416",-0.454545454545455
"417",-0.454545454545455
"418",-0.515151515151515
"419",-0.515151515151515
"420",-0.484848484848485
"421",-0.515151515151515
"422",-0.636363636363636
"423",-0.333333333333333
"424",-0.454545454545455
"425",-0.424242424242424
"426",-0.515151515151515
"427",-0.636363636363636
"428",-0.454545454545455
"429",-0.454545454545455
"430",-0.575757575757576
"431",-0.393939393939394
"432",-0.424242424242424
"433",-0.454545454545455
"434",-0.424242424242424
"435",-0.545454545454545
"436",-0.393939393939394
"437",-0.454545454545455
"438",-0.424242424242424
"439",-0.818181818181818
"440",-0.515151515151515
"441",-0.515151515151515
"442",-0.636363636363636
"443",-0.424242424242424
"444",-0.484848484848485
"445",-0.515151515151515
"446",-0.545454545454545
"447",-0.484848484848485
"448",-0.575757575757576
"449",-0.575757575757576
"450",-0.545454545454545
"451",-0.484848484848485
"452",-0.454545454545455
"453",-0.515151515151515
"454",-0.454545454545455
"455",-0.636363636363636
"456",-0.787878787878788
"457",-0.454545454545455
"458",-0.515151515151515
"459",-0.484848484848485
"460",-0.545454545454545
"461",-0.515151515151515
"462",-0.484848484848485
"463",-0.484848484848485
"464",-0.424242424242424
"465",-0.515151515151515
"466",-0.484848484848485
"467",-0.515151515151515
"468",-0.636363636363636
"469",-0.666666666666667
"470",-0.727272727272727
"471",-0.545454545454545
"472",-0.515151515151515
"473",-0.515151515151515
"474",-0.545454545454545
"475",-0.515151515151515
"476",-0.545454545454545
"477",-0.545454545454545
"478",-0.424242424242424
"479",-0.454545454545455
"480",-0.454545454545455
"481",-0.515151515151515
"482",-0.666666666666667
"483",-0.666666666666667
"484",-0.575757575757576
"485",-0.484848484848485
"486",-0.454545454545455
"487",-0.484848484848485
"488",-0.484848484848485
"489",-0.666666666666667
"490",-0.666666666666667
"491",-0.424242424242424
"492",-0.393939393939394
"493",-0.575757575757576
"494",-0.363636363636364
"495",-0.454545454545455
"496",-0.575757575757576
"497",-0.454545454545455
"498",-0.575757575757576
"499",-0.454545454545455
"500",-0.515151515151515
"501",-0.484848484848485
"502",-0.575757575757576
"503",-0.424242424242424
"504",-0.484848484848485
"505",-0.484848484848485
"506",-0.454545454545455
"507",-0.636363636363636
"508",-0.454545454545455
"509",-0.545454545454545
"510",-0.545454545454545
"511",-0.545454545454545
"512",-0.484848484848485
"513",-0.515151515151515
"514",-0.575757575757576
"515",-0.393939393939394
"516",-0.606060606060606
"517",-0.393939393939394
"518",-0.424242424242424
"519",-0.484848484848485
"520",-0.424242424242424
"521",-0.484848484848485
"522",-0.484848484848485
"523",-0.575757575757576
"524",-0.575757575757576
"525",-0.424242424242424
"526",-0.484848484848485
"527",-0.545454545454545
"528",-0.545454545454545
"529",-0.515151515151515
"530",-0.515151515151515
"531",-0.515151515151515
"532",-0.484848484848485
"533",-0.454545454545455
"534",-0.484848484848485
"535",-0.393939393939394
"536",-0.484848484848485
"537",-0.515151515151515
"538",-0.666666666666667
"539",-0.454545454545455
"540",-0.545454545454545
"541",-0.515151515151515
"542",-0.606060606060606
"543",-0.454545454545455
"544",-0.484848484848485
"545",-0.545454545454545
"546",-0.545454545454545
"547",-0.484848484848485
"548",-0.515151515151515
"549",-0.393939393939394
"550",-0.636363636363636
"551",-0.454545454545455
"552",-0.545454545454545
"553",-0.545454545454545
"554",-0.424242424242424
"555",-0.606060606060606
"556",-0.424242424242424
"557",-0.515151515151515
"558",-0.696969696969697
"559",-0.393939393939394
"560",-0.363636363636364
"561",-0.575757575757576
"562",-0.333333333333333
"563",-0.515151515151515
"564",-0.424242424242424
"565",-0.696969696969697
"566",-0.454545454545455
"567",-0.393939393939394
"568",-0.424242424242424
"569",-0.484848484848485
"570",-0.515151515151515
"571",-0.454545454545455
"572",-0.484848484848485
"573",-0.454545454545455
"574",-0.484848484848485
"575",-0.515151515151515
"576",-0.939393939393939
"577",-0.515151515151515
"578",-0.393939393939394
"579",-0.424242424242424
"580",-0.484848484848485
"581",-0.484848484848485
"582",-0.484848484848485
"583",-0.636363636363636
"584",-0.484848484848485
"585",-0.454545454545455
"586",-0.606060606060606
"587",-0.484848484848485
"588",-0.575757575757576
"589",-0.484848484848485
"590",-0.363636363636364
"591",-0.484848484848485
"592",-0.545454545454545
"593",-0.393939393939394
"594",-0.545454545454545
"595",-0.606060606060606
"596",-0.696969696969697
"597",-0.636363636363636
"598",-0.515151515151515
"599",-0.484848484848485
"600",-0.545454545454545
"601",-0.424242424242424
"602",-0.545454545454545
"603",-0.515151515151515
"604",-0.393939393939394
"605",-0.424242424242424
"606",-0.484848484848485
"607",-0.484848484848485
"608",-0.454545454545455
"609",-0.545454545454545
"610",-0.484848484848485
"611",-0.575757575757576
"612",-0.454545454545455
"613",-0.484848484848485
"614",-0.454545454545455
"615",-0.484848484848485
"616",-0.454545454545455
"617",-0.393939393939394
"618",-0.575757575757576
"619",-0.454545454545455
"620",-0.484848484848485
"621",-0.484848484848485
"622",-0.424242424242424
"623",-0.484848484848485
"624",-0.454545454545455
"625",-0.454545454545455
"626",-0.484848484848485
"627",-0.515151515151515
"628",-0.696969696969697
"629",-0.515151515151515
"630",-0.515151515151515
"631",-0.575757575757576
"632",-0.545454545454545
"633",-0.454545454545455
"634",-0.545454545454545
"635",-0.424242424242424
"636",-0.454545454545455
"637",-0.484848484848485
"638",-0.424242424242424
"639",-0.575757575757576
"640",-0.515151515151515
"641",-0.575757575757576
"642",-0.424242424242424
"643",-0.454545454545455
"644",-0.454545454545455
"645",-0.424242424242424
"646",-0.454545454545455
"647",-0.515151515151515
"648",-0.484848484848485
"649",-0.545454545454545
"650",-0.575757575757576
"651",-0.484848484848485
"652",-0.606060606060606
"653",-0.454545454545455
"654",-0.515151515151515
"655",-0.515151515151515
"656",-0.515151515151515
"657",-0.454545454545455
"658",-0.575757575757576
"659",-0.454545454545455
"660",-0.575757575757576
"661",-0.484848484848485
"662",-0.545454545454545
"663",-0.575757575757576
"664",-0.727272727272727
"665",-0.484848484848485
"666",-0.424242424242424
"667",-0.575757575757576
"668",-0.575757575757576
"669",-0.484848484848485
"670",-0.484848484848485
"671",-0.818181818181818
"672",-0.606060606060606
"673",-0.454545454545455
"674",-0.515151515151515
"675",-0.606060606060606
"676",-0.545454545454545
"677",-0.666666666666667
"678",-0.424242424242424
"679",-0.515151515151515
"680",-0.545454545454545
"681",-0.484848484848485
"682",-0.454545454545455
"683",-0.666666666666667
"684",-0.484848484848485
"685",-0.515151515151515
"686",-0.515151515151515
"687",-0.545454545454545
"688",-0.545454545454545
"689",-0.484848484848485
"690",-0.454545454545455
"691",-0.515151515151515
"692",-0.424242424242424
"693",-0.575757575757576
"694",-0.484848484848485
"695",-0.454545454545455
"696",-0.303030303030303
"697",-0.363636363636364
"698",-0.484848484848485
"699",-0.424242424242424
"700",-0.484848484848485
"701",-0.454545454545455
"702",-0.393939393939394
"703",-0.636363636363636
"704",-0.696969696969697
"705",-0.484848484848485
"706",-0.484848484848485
"707",-0.545454545454545
"708",-0.606060606060606
"709",-0.545454545454545
"710",-0.484848484848485
"711",-0.484848484848485
"712",-0.545454545454545
"713",-0.545454545454545
"714",-0.393939393939394
"715",-0.454545454545455
"716",-0.454545454545455
"717",-0.454545454545455
"718",-0.454545454545455
"719",-0.303030303030303
"720",-0.515151515151515
"721",-0.484848484848485
"722",-0.575757575757576
"723",-0.424242424242424
"724",-0.515151515151515
"725",-0.545454545454545
"726",-0.484848484848485
"727",-0.393939393939394
"728",-0.575757575757576
"729",-0.454545454545455
"730",-0.575757575757576
"731",-0.454545454545455
"732",-0.515151515151515
"733",-0.515151515151515
"734",-0.484848484848485
"735",-0.484848484848485
"736",-0.545454545454545
"737",-0.454545454545455
"738",-0.545454545454545
"739",-0.515151515151515
"740",-0.575757575757576
"741",-0.484848484848485
"742",-0.606060606060606
"743",-0.545454545454545
"744",-0.424242424242424
"745",-0.515151515151515
"746",-0.484848484848485
"747",-0.424242424242424
"748",-0.454545454545455
"749",-0.545454545454545
"750",-0.515151515151515
"751",-0.484848484848485
"752",-0.484848484848485
"753",-0.424242424242424
"754",-0.515151515151515
"755",-0.575757575757576
"756",-0.424242424242424
"757",-0.484848484848485
"758",-0.484848484848485
"759",-0.636363636363636
"760",-0.484848484848485
"761",-0.606060606060606
"762",-0.666666666666667
"763",-0.393939393939394
"764",-0.606060606060606
"765",-0.575757575757576
"766",-0.515151515151515
"767",-0.484848484848485
"768",-0.484848484848485
"769",-0.393939393939394
"770",-0.515151515151515
"771",-0.424242424242424
"772",-0.424242424242424
"773",-0.454545454545455
"774",-0.515151515151515
"775",-0.575757575757576
"776",-0.515151515151515
"777",-0.515151515151515
"778",-0.454545454545455
"779",-0.545454545454545
"780",-0.424242424242424
"781",-0.545454545454545
"782",-0.515151515151515
"783",-0.636363636363636
"784",-0.454545454545455
"785",-0.575757575757576
"786",-0.515151515151515
"787",-0.515151515151515
"788",-0.575757575757576
"789",-0.454545454545455
"790",-0.575757575757576
"791",-0.424242424242424
"792",-0.515151515151515
"793",-0.545454545454545
"794",-0.484848484848485
"795",-0.666666666666667
"796",-0.515151515151515
"797",-0.515151515151515
"798",-0.666666666666667
"799",-0.484848484848485
"800",-0.393939393939394
"801",-0.484848484848485
"802",-0.575757575757576
"803",-0.515151515151515
"804",-0.454545454545455
"805",-0.606060606060606
"806",-0.575757575757576
"807",-0.727272727272727
"808",-0.515151515151515
"809",-0.545454545454545
"810",-0.424242424242424
"811",-0.515151515151515
"812",-0.454545454545455
"813",-0.424242424242424
"814",-0.515151515151515
"815",-0.545454545454545
"816",-0.454545454545455
"817",-0.606060606060606
"818",-0.484848484848485
"819",-0.606060606060606
"820",-0.424242424242424
"821",-0.363636363636364
"822",-0.424242424242424
"823",-0.484848484848485
"824",-0.484848484848485
"825",-0.424242424242424
"826",-0.515151515151515
"827",-0.393939393939394
"828",-0.454545454545455
"829",-0.424242424242424
"830",-0.545454545454545
"831",-0.484848484848485
"832",-0.575757575757576
"833",-0.666666666666667
"834",-0.333333333333333
"835",-0.727272727272727
"836",-0.515151515151515
"837",-0.696969696969697
"838",-0.393939393939394
"839",-0.484848484848485
"840",-0.454545454545455
"841",-0.515151515151515
"842",-0.636363636363636
"843",-0.363636363636364
"844",-0.515151515151515
"845",-0.424242424242424
"846",-0.484848484848485
"847",-0.575757575757576
"848",-0.393939393939394
"849",-0.545454545454545
"850",-0.424242424242424
"851",-0.484848484848485
"852",-0.363636363636364
"853",-0.454545454545455
"854",-0.606060606060606
"855",-0.515151515151515
"856",-0.515151515151515
"857",-0.515151515151515
"858",-0.515151515151515
"859",-0.454545454545455
"860",-0.636363636363636
"861",-0.727272727272727
"862",-0.606060606060606
"863",-0.545454545454545
"864",-0.636363636363636
"865",-0.484848484848485
"866",-0.545454545454545
"867",-0.606060606060606
"868",-0.484848484848485
"869",-0.545454545454545
"870",-0.545454545454545
"871",-0.515151515151515
"872",-0.545454545454545
"873",-0.666666666666667
"874",-0.575757575757576
"875",-0.575757575757576
"876",-0.454545454545455
"877",-0.424242424242424
"878",-0.515151515151515
"879",-0.454545454545455
"880",-0.575757575757576
"881",-0.393939393939394
"882",-0.424242424242424
"883",-0.636363636363636
"884",-0.424242424242424
"885",-0.545454545454545
"886",-0.545454545454545
"887",-0.606060606060606
"888",-0.575757575757576
"889",-0.484848484848485
"890",-0.545454545454545
"891",-0.484848484848485
"892",-0.303030303030303
"893",-0.515151515151515
"894",-0.545454545454545
"895",-0.454545454545455
"896",-0.515151515151515
"897",-0.606060606060606
"898",-0.515151515151515
"899",-0.484848484848485
"900",-0.545454545454545
"901",-0.484848484848485
"902",-0.484848484848485
"903",-0.545454545454545
"904",-0.545454545454545
"905",-0.666666666666667
"906",-0.484848484848485
"907",-0.393939393939394
"908",-0.515151515151515
"909",-0.545454545454545
"910",-0.363636363636364
"911",-0.393939393939394
"912",-0.545454545454545
"913",-0.424242424242424
"914",-0.393939393939394
"915",-0.484848484848485
"916",-0.515151515151515
"917",-0.545454545454545
"918",-0.484848484848485
"919",-0.636363636363636
"920",-0.424242424242424
"921",-0.515151515151515
"922",-0.545454545454545
"923",-0.636363636363636
"924",-0.545454545454545
"925",-0.545454545454545
"926",-0.454545454545455
"927",-0.545454545454545
"928",-0.515151515151515
"929",-0.575757575757576
"930",-0.484848484848485
"931",-0.515151515151515
"932",-0.575757575757576
"933",-0.424242424242424
"934",-0.363636363636364
"935",-0.424242424242424
"936",-0.636363636363636
"937",-0.454545454545455
"938",-0.454545454545455
"939",-0.484848484848485
"940",-0.727272727272727
"941",-0.393939393939394
"942",-0.515151515151515
"943",-0.606060606060606
"944",-0.454545454545455
"945",-0.575757575757576
"946",-0.696969696969697
"947",-0.484848484848485
"948",-0.545454545454545
"949",-0.424242424242424
"950",-0.484848484848485
"951",-0.575757575757576
"952",-0.484848484848485
"953",-0.484848484848485
"954",-0.484848484848485
"955",-0.666666666666667
"956",-0.484848484848485
"957",-0.454545454545455
"958",-0.424242424242424
"959",-0.424242424242424
"960",-0.424242424242424
"961",-0.636363636363636
"962",-0.515151515151515
"963",-0.363636363636364
"964",-0.424242424242424
"965",-0.424242424242424
"966",-0.606060606060606
"967",-0.515151515151515
"968",-0.515151515151515
"969",-0.636363636363636
"970",-0.454545454545455
"971",-0.606060606060606
"972",-0.393939393939394
"973",-0.606060606060606
"974",-0.454545454545455
"975",-0.636363636363636
"976",-0.393939393939394
"977",-0.545454545454545
"978",-0.545454545454545
"979",-0.636363636363636
"980",-0.454545454545455
"981",-0.545454545454545
"982",-0.696969696969697
"983",-0.484848484848485
"984",-0.606060606060606
"985",-0.484848484848485
"986",-0.636363636363636
"987",-0.515151515151515
"988",-0.606060606060606
"989",-0.636363636363636
"990",-0.575757575757576
"991",-0.484848484848485
"992",-0.515151515151515
"993",-0.424242424242424
"994",-0.484848484848485
"995",-0.636363636363636
"996",-0.636363636363636
"997",-0.454545454545455
"998",-0.545454545454545
"999",-0.484848484848485
"1000",-0.484848484848485
