"","x"
"285",-0.545454545454545
"286",-0.424242424242424
"287",-0.454545454545455
"288",-0.515151515151515
"289",-0.484848484848485
"290",-0.484848484848485
"291",-0.454545454545455
"292",-0.545454545454545
"293",-0.606060606060606
"294",-0.424242424242424
"295",-0.424242424242424
"296",-0.515151515151515
"297",-0.484848484848485
"298",-0.515151515151515
"299",-0.515151515151515
"300",-0.575757575757576
"301",-0.454545454545455
"302",-0.545454545454545
"303",-0.575757575757576
"304",-0.424242424242424
"305",-0.515151515151515
"306",-0.454545454545455
"307",-0.454545454545455
"308",-0.545454545454545
"309",-0.454545454545455
"310",-0.606060606060606
"311",-0.454545454545455
"312",-0.575757575757576
"313",-0.484848484848485
"314",-0.424242424242424
"315",-0.515151515151515
"316",-0.484848484848485
"317",-0.545454545454545
"318",-0.454545454545455
"319",-0.393939393939394
"320",-0.545454545454545
"321",-0.515151515151515
"322",-0.515151515151515
"323",-0.484848484848485
"324",-0.575757575757576
"325",-0.545454545454545
"326",-0.363636363636364
"327",-0.545454545454545
"328",-0.454545454545455
"329",-0.515151515151515
"330",-0.484848484848485
"331",-0.545454545454545
"332",-0.515151515151515
"333",-0.515151515151515
"334",-0.484848484848485
"335",-0.454545454545455
"336",-0.515151515151515
"337",-0.515151515151515
"338",-0.515151515151515
"339",-0.484848484848485
"340",-0.545454545454545
"341",-0.545454545454545
"342",-0.363636363636364
"343",-0.393939393939394
"344",-0.515151515151515
"345",-0.484848484848485
"346",-0.454545454545455
"347",-0.636363636363636
"348",-0.545454545454545
"349",-0.454545454545455
"350",-0.424242424242424
"351",-0.636363636363636
"352",-0.484848484848485
"353",-0.515151515151515
"354",-0.424242424242424
"355",-0.424242424242424
"356",-0.484848484848485
"357",-0.333333333333333
"358",-0.424242424242424
"359",-0.424242424242424
"360",-0.424242424242424
"361",-0.515151515151515
"362",-0.515151515151515
"363",-0.545454545454545
"364",-0.484848484848485
"365",-0.545454545454545
"366",-0.484848484848485
"367",-0.454545454545455
"368",-0.545454545454545
"369",-0.424242424242424
"370",-0.515151515151515
"371",-0.606060606060606
"372",-0.484848484848485
"373",-0.484848484848485
"374",-0.393939393939394
"375",-0.484848484848485
"376",-0.606060606060606
"377",-0.515151515151515
"378",-0.515151515151515
"379",-0.484848484848485
"380",-0.484848484848485
"381",-0.454545454545455
"382",-0.424242424242424
"383",-0.515151515151515
"384",-0.363636363636364
"385",-0.636363636363636
"386",-0.484848484848485
"387",-0.484848484848485
"388",-0.606060606060606
"389",-0.515151515151515
"390",-0.575757575757576
"391",-0.454545454545455
"392",-0.515151515151515
"393",-0.515151515151515
"394",-0.484848484848485
"395",-0.636363636363636
"396",-0.575757575757576
"397",-0.454545454545455
"398",-0.333333333333333
"399",-0.454545454545455
"400",-0.484848484848485
"401",-0.484848484848485
"402",-0.666666666666667
"403",-0.515151515151515
"404",-0.363636363636364
"405",-0.393939393939394
"406",-0.454545454545455
"407",-0.696969696969697
"408",-0.363636363636364
"409",-0.484848484848485
"410",-0.484848484848485
"411",-0.484848484848485
"412",-0.575757575757576
"413",-0.606060606060606
"414",-0.575757575757576
"415",-0.363636363636364
"416",-0.515151515151515
"417",-0.424242424242424
"418",-0.787878787878788
"419",-0.424242424242424
"420",-0.515151515151515
"421",-0.484848484848485
"422",-0.484848484848485
"423",-0.454545454545455
"424",-0.424242424242424
"425",-0.484848484848485
"426",-0.545454545454545
"427",-0.333333333333333
"428",-0.515151515151515
"429",-0.575757575757576
"430",-0.515151515151515
"431",-0.424242424242424
"432",-0.545454545454545
"433",-0.484848484848485
"434",-0.515151515151515
"435",-0.757575757575758
"436",-0.545454545454545
"437",-0.545454545454545
"438",-0.484848484848485
"439",-0.636363636363636
"440",-0.393939393939394
"441",-0.606060606060606
"442",-0.515151515151515
"443",-0.454545454545455
"444",-0.454545454545455
"445",-0.696969696969697
"446",-0.454545454545455
"447",-0.424242424242424
"448",-0.484848484848485
"449",-0.424242424242424
"450",-0.484848484848485
"451",-0.515151515151515
"452",-0.575757575757576
"453",-0.575757575757576
"454",-0.484848484848485
"455",-0.575757575757576
"456",-0.696969696969697
"457",-0.454545454545455
"458",-0.454545454545455
"459",-0.606060606060606
"460",-0.666666666666667
"461",-0.575757575757576
"462",-0.636363636363636
"463",-0.424242424242424
"464",-0.424242424242424
"465",-0.393939393939394
"466",-0.303030303030303
"467",-0.424242424242424
"468",-0.484848484848485
"469",-0.666666666666667
"470",-0.545454545454545
"471",-0.454545454545455
"472",-0.454545454545455
"473",-0.636363636363636
"474",-0.484848484848485
"475",-0.545454545454545
"476",-0.575757575757576
"477",-0.454545454545455
"478",-0.515151515151515
"479",-0.575757575757576
"480",-0.515151515151515
"481",-0.484848484848485
"482",-0.545454545454545
"483",-0.636363636363636
"484",-0.333333333333333
"485",-0.606060606060606
"486",-0.515151515151515
"487",-0.757575757575758
"488",-0.515151515151515
"489",-0.545454545454545
"490",-0.575757575757576
"491",-0.393939393939394
"492",-0.515151515151515
"493",-0.484848484848485
"494",-0.545454545454545
"495",-0.545454545454545
"496",-0.515151515151515
"497",-0.484848484848485
"498",-0.484848484848485
"499",-0.515151515151515
"500",-0.484848484848485
"501",-0.424242424242424
"502",-0.545454545454545
"503",-0.454545454545455
"504",-0.454545454545455
"505",-0.454545454545455
"506",-0.454545454545455
"507",-0.575757575757576
"508",-0.484848484848485
"509",-0.545454545454545
"510",-0.515151515151515
"511",-0.515151515151515
"512",-0.303030303030303
"513",-0.545454545454545
"514",-0.484848484848485
"515",-0.484848484848485
"516",-0.484848484848485
"517",-0.484848484848485
"518",-0.484848484848485
"519",-0.575757575757576
"520",-0.454545454545455
"521",-0.515151515151515
"522",-0.454545454545455
"523",-0.393939393939394
"524",-0.454545454545455
"525",-0.454545454545455
"526",-0.454545454545455
"527",-0.484848484848485
"528",-0.696969696969697
"529",-0.575757575757576
"530",-0.484848484848485
"531",-0.484848484848485
"532",-0.545454545454545
"533",-0.393939393939394
"534",-0.545454545454545
"535",-0.484848484848485
"536",-0.545454545454545
"537",-0.545454545454545
"538",-0.545454545454545
"539",-0.575757575757576
"540",-0.484848484848485
"541",-0.454545454545455
"542",-0.606060606060606
"543",-0.515151515151515
"544",-0.454545454545455
"545",-0.515151515151515
"546",-0.515151515151515
"547",-0.484848484848485
"548",-0.424242424242424
"549",-0.666666666666667
"550",-0.606060606060606
"551",-0.484848484848485
"552",-0.545454545454545
"553",-0.484848484848485
"554",-0.545454545454545
"555",-0.606060606060606
"556",-0.484848484848485
"557",-0.545454545454545
"558",-0.424242424242424
"559",-0.575757575757576
"560",-0.696969696969697
"561",-0.424242424242424
"562",-0.545454545454545
"563",-0.545454545454545
"564",-0.484848484848485
"565",-0.606060606060606
"566",-0.545454545454545
"567",-0.545454545454545
"568",-0.515151515151515
"569",-0.515151515151515
"570",-0.484848484848485
"571",-0.484848484848485
"572",-0.484848484848485
"573",-0.393939393939394
"574",-0.515151515151515
"575",-0.484848484848485
"576",-0.545454545454545
"577",-0.454545454545455
"578",-0.424242424242424
"579",-0.454545454545455
"580",-0.545454545454545
"581",-0.454545454545455
"582",-0.545454545454545
"583",-0.606060606060606
"584",-0.454545454545455
"585",-0.424242424242424
"586",-0.515151515151515
"587",-0.454545454545455
"588",-0.484848484848485
"589",-0.363636363636364
"590",-0.515151515151515
"591",-0.696969696969697
"592",-0.484848484848485
"593",-0.545454545454545
"594",-0.454545454545455
"595",-0.515151515151515
"596",-0.424242424242424
"597",-0.484848484848485
"598",-0.393939393939394
"599",-0.454545454545455
"600",-0.393939393939394
"601",-0.606060606060606
"602",-0.666666666666667
"603",-0.545454545454545
"604",-0.575757575757576
"605",-0.545454545454545
"606",-0.393939393939394
"607",-0.545454545454545
"608",-0.515151515151515
"609",-0.454545454545455
"610",-0.303030303030303
"611",-0.575757575757576
"612",-0.393939393939394
"613",-0.454545454545455
"614",-0.484848484848485
"615",-0.454545454545455
"616",-0.575757575757576
"617",-0.454545454545455
"618",-0.636363636363636
"619",-0.545454545454545
"620",-0.484848484848485
"621",-0.424242424242424
"622",-0.424242424242424
"623",-0.363636363636364
"624",-0.424242424242424
"625",-0.484848484848485
"626",-0.515151515151515
"627",-0.454545454545455
"628",-0.333333333333333
"629",-0.424242424242424
"630",-0.575757575757576
"631",-0.575757575757576
"632",-0.424242424242424
"633",-0.424242424242424
"634",-0.484848484848485
"635",-0.606060606060606
"636",-0.424242424242424
"637",-0.484848484848485
"638",-0.515151515151515
"639",-0.484848484848485
"640",-0.454545454545455
"641",-0.484848484848485
"642",-0.545454545454545
"643",-0.606060606060606
"644",-0.696969696969697
"645",-0.515151515151515
"646",-0.575757575757576
"647",-0.606060606060606
"648",-0.393939393939394
"649",-0.545454545454545
"650",-0.515151515151515
"651",-0.545454545454545
"652",-0.575757575757576
"653",-0.515151515151515
"654",-0.454545454545455
"655",-0.606060606060606
"656",-0.393939393939394
"657",-0.424242424242424
"658",-0.515151515151515
"659",-0.393939393939394
"660",-0.424242424242424
"661",-0.515151515151515
"662",-0.515151515151515
"663",-0.424242424242424
"664",-0.606060606060606
"665",-0.515151515151515
"666",-0.515151515151515
"667",-0.393939393939394
"668",-0.424242424242424
"669",-0.545454545454545
"670",-0.424242424242424
"671",-0.454545454545455
"672",-0.636363636363636
"673",-0.515151515151515
"674",-0.545454545454545
"675",-0.454545454545455
"676",-0.515151515151515
"677",-0.424242424242424
"678",-0.454545454545455
"679",-0.484848484848485
"680",-0.424242424242424
"681",-0.515151515151515
"682",-0.393939393939394
"683",-0.515151515151515
"684",-0.393939393939394
"685",-0.393939393939394
"686",-0.454545454545455
"687",-0.515151515151515
"688",-0.515151515151515
"689",-0.575757575757576
"690",-0.545454545454545
"691",-0.424242424242424
"692",-0.484848484848485
"693",-0.454545454545455
"694",-0.454545454545455
"695",-0.484848484848485
"696",-0.515151515151515
"697",-0.545454545454545
"698",-0.454545454545455
"699",-0.454545454545455
"700",-0.484848484848485
"701",-0.484848484848485
"702",-0.424242424242424
"703",-0.575757575757576
"704",-0.515151515151515
"705",-0.606060606060606
"706",-0.454545454545455
"707",-0.393939393939394
"708",-0.545454545454545
"709",-0.575757575757576
"710",-0.454545454545455
"711",-0.515151515151515
"712",-0.606060606060606
"713",-0.606060606060606
"714",-0.515151515151515
"715",-0.515151515151515
"716",-0.545454545454545
"717",-0.606060606060606
"718",-0.393939393939394
"719",-0.363636363636364
"720",-0.454545454545455
"721",-0.424242424242424
"722",-0.575757575757576
"723",-0.393939393939394
"724",-0.484848484848485
"725",-0.454545454545455
"726",-0.515151515151515
"727",-0.515151515151515
"728",-0.454545454545455
"729",-0.606060606060606
"730",-0.545454545454545
"731",-0.545454545454545
"732",-0.515151515151515
"733",-0.515151515151515
"734",-0.454545454545455
"735",-0.484848484848485
"736",-0.393939393939394
"737",-0.575757575757576
"738",-0.575757575757576
"739",-0.424242424242424
"740",-0.424242424242424
"741",-0.484848484848485
"742",-0.424242424242424
"743",-0.545454545454545
"744",-0.606060606060606
"745",-0.545454545454545
"746",-0.636363636363636
"747",-0.515151515151515
"748",-0.515151515151515
"749",-0.393939393939394
"750",-0.484848484848485
"751",-0.575757575757576
"752",-0.484848484848485
"753",-0.454545454545455
"754",-0.484848484848485
"755",-0.393939393939394
"756",-0.515151515151515
"757",-0.696969696969697
"758",-0.333333333333333
"759",-0.454545454545455
"760",-0.545454545454545
"761",-0.393939393939394
"762",-0.515151515151515
"763",-0.515151515151515
"764",-0.606060606060606
"765",-0.606060606060606
"766",-0.515151515151515
"767",-0.515151515151515
"768",-0.545454545454545
"769",-0.484848484848485
"770",-0.696969696969697
"771",-0.606060606060606
"772",-0.424242424242424
"773",-0.515151515151515
"774",-0.515151515151515
"775",-0.484848484848485
"776",-0.545454545454545
"777",-0.606060606060606
"778",-0.454545454545455
"779",-0.575757575757576
"780",-0.454545454545455
"781",-0.515151515151515
"782",-0.393939393939394
"783",-0.606060606060606
"784",-0.454545454545455
"785",-0.424242424242424
"786",-0.575757575757576
"787",-0.484848484848485
"788",-0.515151515151515
"789",-0.515151515151515
"790",-0.515151515151515
"791",-0.545454545454545
"792",-0.575757575757576
"793",-0.575757575757576
"794",-0.424242424242424
"795",-0.515151515151515
"796",-0.727272727272727
"797",-0.606060606060606
"798",-0.545454545454545
"799",-0.606060606060606
"800",-0.454545454545455
"801",-0.363636363636364
"802",-0.393939393939394
"803",-0.545454545454545
"804",-0.515151515151515
"805",-0.515151515151515
"806",-0.454545454545455
"807",-0.424242424242424
"808",-0.666666666666667
"809",-0.424242424242424
"810",-0.515151515151515
"811",-0.515151515151515
"812",-0.424242424242424
"813",-0.515151515151515
"814",-0.454545454545455
"815",-0.454545454545455
"816",-0.484848484848485
"817",-0.424242424242424
"818",-0.424242424242424
"819",-0.484848484848485
"820",-0.484848484848485
"821",-0.696969696969697
"822",-0.606060606060606
"823",-0.515151515151515
"824",-0.454545454545455
"825",-0.393939393939394
"826",-0.575757575757576
"827",-0.393939393939394
"828",-0.363636363636364
"829",-0.575757575757576
"830",-0.606060606060606
"831",-0.606060606060606
"832",-0.454545454545455
"833",-0.575757575757576
"834",-0.484848484848485
"835",-0.575757575757576
"836",-0.606060606060606
"837",-0.454545454545455
"838",-0.666666666666667
"839",-0.515151515151515
"840",-0.424242424242424
"841",-0.606060606060606
"842",-0.515151515151515
"843",-0.636363636363636
"844",-0.393939393939394
"845",-0.393939393939394
"846",-0.515151515151515
"847",-0.484848484848485
"848",-0.636363636363636
"849",-0.515151515151515
"850",-0.545454545454545
"851",-0.636363636363636
"852",-0.484848484848485
"853",-0.515151515151515
"854",-0.545454545454545
"855",-0.454545454545455
"856",-0.484848484848485
"857",-0.393939393939394
"858",-0.606060606060606
"859",-0.545454545454545
"860",-0.545454545454545
"861",-0.454545454545455
"862",-0.545454545454545
"863",-0.515151515151515
"864",-0.454545454545455
"865",-0.484848484848485
"866",-0.666666666666667
"867",-0.545454545454545
"868",-0.484848484848485
"869",-0.393939393939394
"870",-0.484848484848485
"871",-0.424242424242424
"872",-0.484848484848485
"873",-0.484848484848485
"874",-0.393939393939394
"875",-0.606060606060606
"876",-0.545454545454545
"877",-0.424242424242424
"878",-0.424242424242424
"879",-0.515151515151515
"880",-0.515151515151515
"881",-0.575757575757576
"882",-0.515151515151515
"883",-0.484848484848485
"884",-0.484848484848485
"885",-0.636363636363636
"886",-0.545454545454545
"887",-0.515151515151515
"888",-0.454545454545455
"889",-0.515151515151515
"890",-0.333333333333333
"891",-0.515151515151515
"892",-0.333333333333333
"893",-0.484848484848485
"894",-0.515151515151515
"895",-0.424242424242424
"896",-0.363636363636364
"897",-0.424242424242424
"898",-0.606060606060606
"899",-0.484848484848485
"900",-0.575757575757576
"901",-0.545454545454545
"902",-0.575757575757576
"903",-0.484848484848485
"904",-0.515151515151515
"905",-0.424242424242424
"906",-0.454545454545455
"907",-0.424242424242424
"908",-0.515151515151515
"909",-0.424242424242424
"910",-0.484848484848485
"911",-0.424242424242424
"912",-0.454545454545455
"913",-0.454545454545455
"914",-0.575757575757576
"915",-0.484848484848485
"916",-0.454545454545455
"917",-0.484848484848485
"918",-0.363636363636364
"919",-0.454545454545455
"920",-0.636363636363636
"921",-0.515151515151515
"922",-0.515151515151515
"923",-0.454545454545455
"924",-0.515151515151515
"925",-0.575757575757576
"926",-0.484848484848485
"927",-0.606060606060606
"928",-0.393939393939394
"929",-0.424242424242424
"930",-0.454545454545455
"931",-0.545454545454545
"932",-0.575757575757576
"933",-0.424242424242424
"934",-0.363636363636364
"935",-0.484848484848485
"936",-0.454545454545455
"937",-0.424242424242424
"938",-0.575757575757576
"939",-0.333333333333333
"940",-0.424242424242424
"941",-0.454545454545455
"942",-0.515151515151515
"943",-0.484848484848485
"944",-0.575757575757576
"945",-0.515151515151515
"946",-0.424242424242424
"947",-0.575757575757576
"948",-0.484848484848485
"949",-0.454545454545455
"950",-0.575757575757576
"951",-0.393939393939394
"952",-0.545454545454545
"953",-0.363636363636364
"954",-0.484848484848485
"955",-0.454545454545455
"956",-0.484848484848485
"957",-0.454545454545455
"958",-0.484848484848485
"959",-0.515151515151515
"960",-0.575757575757576
"961",-0.666666666666667
"962",-0.424242424242424
"963",-0.575757575757576
"964",-0.515151515151515
"965",-0.606060606060606
"966",-0.545454545454545
"967",-0.545454545454545
"968",-0.545454545454545
"969",-0.484848484848485
"970",-0.424242424242424
"971",-0.393939393939394
"972",-0.575757575757576
"973",-0.454545454545455
"974",-0.484848484848485
"975",-0.454545454545455
"976",-0.454545454545455
"977",-0.515151515151515
"978",-0.484848484848485
"979",-0.545454545454545
"980",-0.484848484848485
"981",-0.454545454545455
"982",-0.696969696969697
"983",-0.545454545454545
"984",-0.454545454545455
"985",-0.454545454545455
"986",-0.515151515151515
"987",-0.484848484848485
"988",-0.484848484848485
"989",-0.484848484848485
"990",-0.424242424242424
"991",-0.484848484848485
"992",-0.545454545454545
"993",-0.454545454545455
"994",-0.515151515151515
"995",-0.454545454545455
"996",-0.484848484848485
"997",-0.575757575757576
"998",-0.484848484848485
"999",-0.484848484848485
"1000",-0.424242424242424
